,0,1,2,3,4,5,6,7,8,9
164,4.509399999999999,4.513145454545454,0.005555555555555635,87.50000000000028,63.74999999999979,66.66666666666706,0.013901466498285685,-12.499999999999723,0.08596138666666532,0.10283494889227446
165,4.5119,4.515981818181818,0.005555555555555635,87.50000000000028,87.50000000000028,66.66666666666706,0.013930922772305607,-12.499999999999723,0.09201057185185328,0.10283494889227446
166,4.5144,4.518363636363636,0.005555555555555635,86.1878453038677,87.50000000000028,66.66666666666706,0.013965755225811453,-13.812154696132298,0.0866280296296312,0.10283494889227446
167,4.5164,4.519381818181818,0.0022172949002216822,66.6666666666647,86.843922651934,62.499999999999716,0.0139008807384114,-33.33333333333531,0.0440097777777829,0.10283494889227446
168,4.517399999999999,4.520036363636364,0.0033296337402884974,66.6666666666647,76.4272559852662,57.14285714285696,0.013746447763309145,-33.33333333333531,0.030965760000001178,0.10283494889227446
169,4.5199,4.5223272727272725,0.002212389380531123,100.0,66.6666666666647,66.66666666666666,0.01365868263595348,-0.0,0.028986026666676025,0.10283494889227446
170,4.5159,4.515072727272728,-0.006431581281880468,0.0,83.33333333333235,31.818181818182396,0.012864425228366961,-100.0,-0.15348286222222476,0.10283494889227446
171,4.5120000000000005,4.5067272727272725,-0.006666666666666722,0.0,50.0,32.11009174311968,0.011484266913561374,-100.0,-0.37323760444444415,0.10283494889227446
172,4.509,4.499090909090909,-0.012154696132596817,0.0,0.0,35.00000000000021,0.00977193840515505,-100.0,-0.5074350711111161,0.10283494889227446
173,4.5065,4.497454545454545,-0.0055248618784531165,50.0,0.0,38.09523809523817,0.008344930027071918,-50.0,-0.11126114666667172,0.10283494889227446
174,4.50362,4.495581818181818,-0.006364640883977984,43.66666666666668,25.0,36.764705882353034,0.0070978971624343044,-56.33333333333332,-0.10858914814814895,0.10283494889227446
175,4.4991200000000005,4.491287272727273,-0.009944751381215453,16.666666666667656,46.83333333333334,32.000000000000284,0.005777281909045082,-83.33333333333235,-0.18893925925924016,0.10283494889227446
176,4.49212,4.483265454545455,-0.014380530973451218,6.2499999999998614,30.16666666666717,26.6666666666669,0.004099231017273177,-93.75000000000013,-0.3743124074073931,0.10283494889227446
177,4.48512,4.475607272727273,-0.015486725663716682,0.0,11.458333333333758,26.666666666667055,0.0021927487643299756,-100.0,-0.5010805555555677,0.10283494889227446
178,4.48012,4.472858181818182,-0.01324503311258289,24.999999999999446,3.1249999999999307,35.294117647058954,0.0005182035884495585,-75.00000000000055,-0.1557404962963021,0.10283494889227446
179,4.47262,4.468290909090909,-0.005580357142857222,7.142857142857053,12.499999999999723,28.5714285714285,-0.001144760875157189,-92.85714285714295,-0.17308942814814948,0.10283494889227446
180,4.469620000000001,4.464178181818182,-0.004474272930648674,0.0,16.07142857142825,38.46153846153836,-0.002789476784234895,-100.0,-0.20834218370371277,0.10283494889227446
181,4.46962,4.464247272727272,0.0,33.33333333333284,3.5714285714285263,50.0,-0.004046550223061436,-66.66666666666717,-0.04423471407408303,0.10283494889227446
182,4.46962,4.464316363636363,-0.006666666666666722,33.33333333333284,16.66666666666642,50.0,-0.004985540957367026,-66.66666666666717,-0.01317101037037406,0.10283494889227446
183,4.46662,4.464385454545454,-0.005827142920688631,39.99999999999929,33.33333333333284,36.363636363636076,-0.005664581088358017,-60.00000000000071,0.0005920296296274399,0.10283494889227446
184,4.462000000000001,4.461363636363636,-0.006696428571428627,0.0,36.66666666666606,31.695721077654326,-0.006422265628430313,-100.0,-0.06113333333333121,0.10283494889227446
185,4.4590000000000005,4.459181818181818,-0.001122334455667765,0.0,19.999999999999645,36.363636363636076,-0.007180163091039666,-100.0,-0.05309259259259181,0.10283494889227446
186,4.459,4.458454545454545,0.0011235955056179536,25.0,0.0,50.0,-0.00781389607697973,-75.0,-0.02129629629629447,0.10283494889227446
187,4.457999999999999,4.455,-0.006711409395973012,25.000000000001666,12.5,45.00000000000001,-0.008538548500959501,-74.99999999999834,-0.10294444444443612,0.10283494889227446
188,4.454999999999999,4.451727272727274,-0.0033670033670032953,25.000000000001666,25.00000000000083,31.25,-0.009268505914691146,-74.99999999999834,-0.08628148148147166,0.10283494889227446
189,4.4544999999999995,4.450818181818182,0.0,50.00000000000111,25.000000000001666,46.666666666666664,-0.009802076332446967,-49.99999999999889,-0.024651851851845433,0.10283494889227446
190,4.454500000000001,4.45,-0.004474272930648674,50.00000000000111,37.500000000001386,50.0,-0.010163467090985649,-49.99999999999889,-0.007348148148147083,0.10283494889227446
191,4.454000000000001,4.4519090909090915,-0.0011185682326621685,87.50000000000028,50.00000000000111,46.15384615384615,-0.010158270474259734,-12.499999999999723,0.04720000000000139,0.10283494889227446
192,4.453000000000001,4.453,-0.002237136465324337,75.00000000000055,68.7500000000007,42.857142857142854,-0.009969807099277077,-24.999999999999446,0.029629629629629815,0.10283494889227446
193,4.4515,4.453363636363636,0.0011235955056179536,71.42857142857216,81.25000000000043,39.99999999999999,-0.009724904312488366,-28.571428571427848,0.01720000000000062,0.10283494889227446
194,4.4535,4.456727272727273,0.004494382022471814,100.0,73.21428571428635,64.28571428571428,-0.009218036994541117,-0.0,0.07724074074073621,0.10283494889227446
195,4.4535,4.456090909090909,-0.001122334455667765,50.00000000000111,85.71428571428608,50.0,-0.00883890460153575,-49.99999999999889,-0.01831481481481567,0.10283494889227446
196,4.454000000000001,4.457272727272727,0.004504504504504408,75.00000000000055,75.00000000000055,52.631578947368425,-0.00839675992992457,-24.999999999999446,0.028962962962957,0.10283494889227446
197,4.453,4.452909090909091,-0.002252252252252404,0.0,62.50000000000083,45.45454545454509,-0.008353474033054486,-100.0,-0.11296296296296619,0.10283494889227446
198,4.45,4.44509090909091,-0.008988764044943828,0.0,37.50000000000028,38.46153846153819,-0.00884074639151475,-100.0,-0.2879407407407391,0.10283494889227446
199,4.4479999999999995,4.441454545454545,-0.004494382022472014,33.33333333333284,0.0,42.857142857142584,-0.009335995571373757,-66.66666666666717,-0.17817777777777963,0.10283494889227446
200,4.445,4.4363636363636365,-0.010078387458006703,16.66666666666642,16.66666666666642,39.999999999999766,-0.009937939343974812,-83.33333333333358,-0.2342444444444389,0.10283494889227446
201,4.4405,4.431818181818182,-0.00896860986547086,16.66666666666642,24.99999999999963,33.333333333333115,-0.010558375779884731,-83.33333333333358,-0.2547222222222224,0.10283494889227446
202,4.4375,4.42990909090909,-0.005611672278339024,33.33333333333284,16.66666666666642,39.285714285714036,-0.01099353904446596,-66.66666666666717,-0.13042962962963275,0.10283494889227446
203,4.4350000000000005,4.428545454545454,-0.008948545861297548,33.33333333333284,24.99999999999963,40.74074074074048,-0.011265969829084678,-66.66666666666717,-0.05638888888888896,0.10283494889227446
204,4.432,4.429454545454545,-0.002247191011235907,60.00000000000071,33.33333333333284,38.461538461538616,-0.011252436450520573,-39.99999999999929,0.04968888888889467,0.10283494889227446
205,4.429,4.427272727272728,-0.00896860986547086,19.999999999999645,46.66666666666677,38.46153846153836,-0.0113230168973097,-80.00000000000036,0.003644444444448892,0.10283494889227446
206,4.426,4.4274545454545455,0.0,44.44444444444356,40.00000000000018,38.46153846153836,-0.011275578296850535,-55.55555555555644,0.0071999999999992435,0.10283494889227446
207,4.426,4.428181818181819,0.004535147392290152,44.44444444444356,32.2222222222216,50.0,-0.01113143332202528,-55.55555555555644,0.019200000000001178,0.10283494889227446
208,4.428,4.428909090909092,0.0,28.571428571427848,44.44444444444356,62.499999999999716,-0.01090925144280599,-71.42857142857216,0.004359259259255822,0.10283494889227446
209,4.428,4.4292727272727275,0.0022624434389139788,28.571428571427848,36.5079365079357,50.0,-0.01062526040621187,-71.42857142857216,0.0003962962962967913,0.10283494889227446
210,4.428,4.427818181818182,0.0,22.22222222222178,28.571428571427848,50.0,-0.010438500803735184,-77.77777777777821,-0.026548148148147908,0.10283494889227446
211,4.429,4.428181818181819,0.0,44.44444444444356,25.396825396824816,57.14285714285696,-0.010156494010964847,-55.55555555555644,-0.000681481481482338,0.10283494889227446
212,4.427,4.424727272727273,-0.0045146726862301525,0.0,33.333333333332675,37.500000000000284,-0.010096198828910868,-100.0,-0.05152592592592467,0.10283494889227446
213,4.426,4.423454545454545,-0.0045045045045046085,22.22222222222178,22.22222222222178,44.44444444444456,-0.01001500288024671,-77.77777777777821,-0.03271111111111086,0.10283494889227446
214,4.425000000000001,4.424181818181818,0.0022624434389139788,44.44444444444356,11.11111111111089,44.44444444444402,-0.00975857134959518,-55.55555555555644,0.022933333333328993,0.10283494889227446
215,4.425,4.423272727272728,-0.0022573363431150763,33.33333333333235,33.333333333332675,50.0,-0.009527115859230278,-66.66666666666765,-0.012385185185186377,0.10283494889227446
216,4.4235,4.421454545454545,-0.003386004514672614,16.666666666666174,38.888888888887955,39.99999999999999,-0.00937572056182699,-83.33333333333383,-0.036833333333328035,0.10283494889227446
217,4.4215,4.419,-0.0045146726862301525,0.0,24.99999999999926,37.5,-0.009336111208219944,-100.0,-0.05846296296296413,0.10283494889227446
218,4.4205,4.418727272727273,-0.0022573363431150763,33.33333333333235,8.333333333333087,44.44444444444444,-0.0092057035846589,-66.66666666666765,-0.01949629629629366,0.10283494889227446
219,4.4205000000000005,4.420454545454546,0.0022624434389139788,66.6666666666647,16.666666666666174,50.0,-0.008859327374311056,-33.33333333333531,0.02216296296296497,0.10283494889227446
220,4.4205,4.4203636363636365,-0.0022573363431150763,33.33333333333235,49.99999999999852,50.0,-0.008518059129840737,-66.66666666666765,0.014388888888887981,0.10283494889227446
221,4.4195,4.420272727272727,0.002267573696145076,33.33333333333235,49.99999999999852,44.44444444444444,-0.00817903283628196,-66.66666666666765,0.021388888888890616,0.10283494889227446
222,4.4205000000000005,4.4203636363636365,0.0,33.33333333333235,33.33333333333235,57.142857142857146,-0.007841004602553363,-66.66666666666765,-0.006314814814816316,0.10283494889227446
223,4.4205000000000005,4.420272727272727,-0.0022573363431150763,33.33333333333235,33.33333333333235,50.0,-0.00750382886020023,-66.66666666666765,-0.006314814814816316,0.10283494889227446
224,4.4215,4.423818181818182,0.004524886877828159,100.0,33.33333333333235,57.14285714285769,-0.006877989125315303,-0.0,0.05316666666666624,0.10283494889227446
225,4.4225,4.425363636363636,0.003397508493771162,66.6666666666647,66.66666666666617,57.14285714285696,-0.006228370725742408,-33.33333333333531,0.04405555555555578,0.10283494889227446
226,4.4244,4.4274545454545455,0.005442176870748304,79.9999999999994,83.33333333333235,63.768115942028906,-0.005524219588073391,-20.000000000000593,0.03995911111111701,0.10283494889227446
227,4.4274000000000004,4.430290909090909,0.004524886877828159,100.0,73.33333333333205,71.42857142857125,-0.004720927847034535,-0.0,0.04437866666666812,0.10283494889227446
228,4.430400000000001,4.4344,0.004514672686230353,85.71428571428608,89.9999999999997,71.42857142857125,-0.003738376440416566,-14.285714285713924,0.10307481481482059,0.10283494889227446
229,4.431900000000001,4.437054545454545,0.005656108597285148,71.42857142857216,92.85714285714303,61.538461538461746,-0.00275353158148379,-28.571428571427848,0.06459911111111258,0.10283494889227446
230,4.434900000000001,4.440345454545454,0.006787330316742138,85.71428571428608,78.57142857142912,74.99999999999963,-0.0017369452789738559,-14.285714285713924,0.08435481481481341,0.10283494889227446
231,4.437900000000001,4.443090909090909,0.006787330316742138,85.71428571428608,78.57142857142912,74.99999999999963,-0.0007459126127722046,-14.285714285713924,0.06312888888888982,0.10283494889227446
232,4.440900000000001,4.445290909090909,0.006787330316742138,85.71428571428608,85.71428571428608,74.99999999999963,0.0001820296389752657,-14.285714285713924,0.051069629629631214,0.10283494889227446
233,4.44341,4.446054545454546,0.001148648648648572,60.40000000000049,85.71428571428608,69.3374422187978,0.000952899071190642,-39.59999999999952,0.013880331851849871,0.10283494889227446
234,4.44341,4.445434545454546,0.0022573363431152766,40.00000000000213,73.05714285714328,50.0,0.0015096007038287386,-59.99999999999787,-0.002692942222220411,0.10283494889227446
235,4.44241,4.441178181818183,-0.003157419936851654,22.22222222222178,50.20000000000131,41.66666666666691,0.0016087001565856945,-77.77777777777821,-0.10880837333333564,0.10283494889227446
236,4.44051,4.436194545454546,-0.00563063063063071,11.11111111111089,31.111111111111956,34.4262295081966,0.001333786220692957,-88.88888888888911,-0.1694644622222254,0.10283494889227446
237,4.43651,4.428829090909091,-0.011235955056179735,0.0,16.666666666666337,21.428571428571146,0.0006121824099682645,-100.0,-0.31431779555555706,0.10283494889227446
238,4.431509999999999,4.422190909090909,-0.010123734533183335,0.0,5.555555555555445,8.333333333333215,-0.0003618931394439608,-100.0,-0.36333632000000776,0.10283494889227446
239,4.42701,4.416461818181818,-0.011235955056179735,0.0,0.0,9.090909090908951,-0.0014496299695725785,-100.0,-0.3673229925925895,0.10283494889227446
240,4.422009999999999,4.411550909090909,-0.011235955056179735,0.0,0.0,0.0,-0.002554258824034988,-100.0,-0.29563055407407157,0.10283494889227446
241,4.419029999999999,4.411221818181818,-0.006696629213483107,40.400000000000134,0.0,28.774928774928853,-0.003317655734698998,-59.599999999999866,-0.0661723496296264,0.10283494889227446
242,4.41703,4.413216363636364,-0.0033969989426560336,59.999999999998934,20.200000000000067,37.49999999999959,-0.0036761293286101363,-40.000000000001066,0.08593514666666603,0.10283494889227446
243,4.4145199999999996,4.413756363636365,-0.0045045045045046085,39.99999999999929,50.199999999999534,35.252643948295855,-0.003895005077598147,-60.00000000000071,0.04058382222222646,0.10283494889227446
244,4.41352,4.416570909090909,0.0022624434389139788,100.0,49.99999999999911,44.44444444444402,-0.003860626916300036,-0.0,0.10337602370370307,0.10283494889227446
245,4.41452,4.4195672727272735,0.003397508493771162,100.0,69.99999999999964,57.142857142857146,-0.003657581220952482,-0.0,0.10720900740740252,0.10283494889227446
246,4.4160200000000005,4.422381818181818,0.006818181818181672,100.0,100.0,61.53846153846154,-0.003348723506486998,-0.0,0.11130900740740142,0.10283494889227446
247,4.41802,4.423105454545455,0.004545454545454448,66.66666666666666,100.0,66.66666666666666,-0.0031251780725060374,-33.33333333333333,0.019959964444441192,0.10283494889227446
248,4.42002,4.423465454545454,0.004545454545454448,66.66666666666666,83.33333333333333,66.66666666666666,-0.002960729507524658,-33.33333333333333,0.014449588148142931,0.10283494889227446
249,4.419670000000001,4.419189090909091,-0.0007954545454547101,16.24999999999986,66.66666666666666,47.904191616766006,-0.0031768805915799434,-83.75000000000014,-0.08720275999999894,0.10283494889227446
